timestamp,lot_id,price,occupancy_rate,queue_length,rerouting
2025-07-09 18:11:38.292469,lot_13140,11.083637642146822,0.45054945054945056,0,
2025-07-09 18:11:38.292469,lot_14454,11.083637642146822,0.45054945054945056,0,
2025-07-09 18:11:38.292469,lot_15768,11.083637642146822,0.45054945054945056,0,
2025-07-09 18:11:38.292469,lot_17082,11.083637642146822,0.45054945054945056,0,
2025-07-09 18:41:38.293994,lot_0,11.174883517225362,0.37362637362637363,0,
2025-07-09 18:41:38.293994,lot_1314,11.174883517225362,0.37362637362637363,0,
2025-07-09 18:41:38.293994,lot_2628,11.174883517225362,0.37362637362637363,0,
2025-07-09 18:41:38.293994,lot_3942,11.174883517225362,0.37362637362637363,0,
2025-07-09 18:41:38.293994,lot_5256,11.174883517225362,0.37362637362637363,0,
2025-07-09 18:41:38.293994,lot_6570,11.174883517225362,0.37362637362637363,0,
2025-07-09 18:41:38.293994,lot_7884,11.174883517225362,0.37362637362637363,0,
2025-07-09 18:41:38.293994,lot_9198,11.174883517225362,0.37362637362637363,0,
2025-07-09 18:41:38.293994,lot_10512,11.174883517225362,0.37362637362637363,0,
2025-07-09 18:41:38.293994,lot_11826,11.174883517225362,0.37362637362637363,0,
2025-07-09 18:41:38.293994,lot_13140,11.174883517225362,0.37362637362637363,0,
2025-07-09 18:41:38.293994,lot_14454,11.174883517225362,0.37362637362637363,0,
2025-07-09 18:41:38.293994,lot_15768,11.174883517225362,0.37362637362637363,0,
2025-07-09 18:41:38.293994,lot_17082,11.174883517225362,0.37362637362637363,0,
2025-07-09 19:11:38.295917,lot_0,11.819737287525152,0.42857142857142855,0,
2025-07-09 19:11:38.295917,lot_1314,11.819737287525152,0.42857142857142855,0,
2025-07-09 19:11:38.295917,lot_2628,11.819737287525152,0.42857142857142855,0,
2025-07-09 19:11:38.295917,lot_3942,11.819737287525152,0.42857142857142855,0,
2025-07-09 19:11:38.295917,lot_5256,11.819737287525152,0.42857142857142855,0,
2025-07-09 19:11:38.295917,lot_6570,11.819737287525152,0.42857142857142855,0,
2025-07-09 19:11:38.295917,lot_7884,11.819737287525152,0.42857142857142855,0,
2025-07-09 19:11:38.295917,lot_9198,11.819737287525152,0.42857142857142855,0,
2025-07-09 19:11:38.295917,lot_10512,11.819737287525152,0.42857142857142855,0,
2025-07-09 19:11:38.295917,lot_11826,11.819737287525152,0.42857142857142855,0,
2025-07-09 19:11:38.295917,lot_13140,11.819737287525152,0.42857142857142855,0,
2025-07-09 19:11:38.295917,lot_14454,11.819737287525152,0.42857142857142855,0,
2025-07-09 19:11:38.295917,lot_15768,11.819737287525152,0.42857142857142855,0,
2025-07-09 19:11:38.295917,lot_17082,11.819737287525152,0.42857142857142855,0,
2025-07-09 19:41:38.297405,lot_0,10.345089046141945,0.34065934065934067,0,
2025-07-09 19:41:38.297405,lot_1314,10.345089046141945,0.34065934065934067,0,
2025-07-09 19:41:38.297405,lot_2628,10.18123924154381,0.34065934065934067,0,
2025-07-09 19:41:38.297405,lot_3942,10.31559608131428,0.34065934065934067,0,
2025-07-09 19:41:38.297405,lot_5256,10.345089046141945,0.34065934065934067,0,
2025-07-09 19:41:38.297405,lot_6570,10.245796064555476,0.34065934065934067,0,
2025-07-09 19:41:38.297405,lot_7884,10.269210201632548,0.34065934065934067,0,
2025-07-09 19:41:38.297405,lot_9198,10.197624222003624,0.34065934065934067,0,
2025-07-09 19:41:38.297405,lot_10512,10.345089046141945,0.34065934065934067,0,
2025-07-09 19:41:38.297405,lot_11826,10.255092574768764,0.34065934065934067,0,
2025-07-09 19:41:38.297405,lot_13140,10.236966053461568,0.34065934065934067,0,
2025-07-09 19:41:38.297405,lot_14454,10.191020239868505,0.34065934065934067,0,
2025-07-09 19:41:38.297405,lot_15768,10.192286851953188,0.34065934065934067,0,
2025-07-09 19:41:38.297405,lot_17082,10.18123924154381,0.34065934065934067,0,
2025-07-09 20:11:38.298912,lot_0,10.566784195849326,0.38461538461538464,0,
2025-07-09 20:11:38.298912,lot_1314,10.566784195849326,0.38461538461538464,0,
2025-07-09 20:11:38.298912,lot_2628,10.566784195849326,0.38461538461538464,0,
2025-07-09 20:11:38.298912,lot_3942,10.566784195849326,0.38461538461538464,0,
2025-07-09 20:11:38.298912,lot_5256,10.566784195849326,0.38461538461538464,0,
2025-07-09 20:11:38.298912,lot_6570,10.566784195849326,0.38461538461538464,0,
2025-07-09 20:11:38.298912,lot_7884,10.566784195849326,0.38461538461538464,0,
2025-07-09 20:11:38.298912,lot_9198,10.566784195849326,0.38461538461538464,0,
2025-07-09 20:11:38.298912,lot_10512,10.566784195849326,0.38461538461538464,0,
2025-07-09 20:11:38.298912,lot_11826,10.566784195849326,0.38461538461538464,0,
2025-07-09 20:11:38.298912,lot_13140,10.566784195849326,0.38461538461538464,0,
2025-07-09 20:11:38.298912,lot_14454,10.566784195849326,0.38461538461538464,0,
2025-07-09 20:11:38.298912,lot_15768,10.566784195849326,0.38461538461538464,0,
2025-07-09 20:11:38.298912,lot_17082,10.566784195849326,0.38461538461538464,0,
2025-07-09 20:41:38.300611,lot_0,10.769120838346954,0.3626373626373626,0,
2025-07-09 20:41:38.300611,lot_1314,10.769120838346954,0.3626373626373626,0,
2025-07-09 20:41:38.300611,lot_2628,10.769120838346954,0.3626373626373626,0,
2025-07-09 20:41:38.300611,lot_3942,10.769120838346954,0.3626373626373626,0,
2025-07-09 20:41:38.300611,lot_5256,10.769120838346954,0.3626373626373626,0,
2025-07-09 20:41:38.300611,lot_6570,10.769120838346954,0.3626373626373626,0,
2025-07-09 20:41:38.300611,lot_7884,10.769120838346954,0.3626373626373626,0,
2025-07-09 20:41:38.300611,lot_9198,10.769120838346954,0.3626373626373626,0,
2025-07-09 20:41:38.300611,lot_10512,10.769120838346954,0.3626373626373626,0,
2025-07-09 20:41:38.300611,lot_11826,10.769120838346954,0.3626373626373626,0,
2025-07-09 20:41:38.300611,lot_13140,10.769120838346954,0.3626373626373626,0,
2025-07-09 20:41:38.300611,lot_14454,10.769120838346954,0.3626373626373626,0,
2025-07-09 20:41:38.300611,lot_15768,10.769120838346954,0.3626373626373626,0,
2025-07-09 20:41:38.300611,lot_17082,10.769120838346954,0.3626373626373626,0,
2025-07-09 21:11:38.302256,lot_0,10.809837746746794,0.4835164835164835,0,
2025-07-09 21:11:38.302256,lot_1314,10.809837746746794,0.4835164835164835,0,
2025-07-09 21:11:38.302256,lot_2628,10.809837746746794,0.4835164835164835,0,
2025-07-09 21:11:38.302256,lot_3942,10.809837746746794,0.4835164835164835,0,
2025-07-09 21:11:38.302256,lot_5256,10.809837746746794,0.4835164835164835,0,
2025-07-09 21:11:38.302256,lot_6570,10.809837746746794,0.4835164835164835,0,
2025-07-09 21:11:38.302256,lot_7884,10.809837746746794,0.4835164835164835,0,
2025-07-09 21:11:38.302256,lot_9198,10.809837746746794,0.4835164835164835,0,
2025-07-09 21:11:38.302256,lot_10512,10.809837746746794,0.4835164835164835,0,
2025-07-09 21:11:38.302256,lot_11826,10.809837746746794,0.4835164835164835,0,
2025-07-09 21:11:38.302256,lot_13140,10.809837746746794,0.4835164835164835,0,
2025-07-09 21:11:38.302256,lot_14454,10.809837746746794,0.4835164835164835,0,
2025-07-09 21:11:38.302256,lot_15768,10.809837746746794,0.4835164835164835,0,
2025-07-09 21:11:38.302256,lot_17082,10.809837746746794,0.4835164835164835,0,
2025-07-09 21:41:38.303826,lot_0,10.699138885083329,0.3956043956043956,0,
2025-07-09 21:41:38.303826,lot_1314,10.699138885083329,0.3956043956043956,0,
2025-07-09 21:41:38.303826,lot_2628,10.686839011565166,0.3956043956043956,0,
2025-07-09 21:41:38.303826,lot_3942,10.69692490785006,0.3956043956043956,0,
2025-07-09 21:41:38.303826,lot_5256,10.699138885083329,0.3956043956043956,0,
2025-07-09 21:41:38.303826,lot_6570,10.691685161731321,0.3956043956043956,0,
2025-07-09 21:41:38.303826,lot_7884,10.693442813657068,0.3956043956043956,0,
2025-07-09 21:41:38.303826,lot_9198,10.688068998916982,0.3956043956043956,0,
2025-07-09 21:41:38.303826,lot_10512,10.699138885083329,0.3956043956043956,0,
2025-07-09 21:41:38.303826,lot_11826,10.692383031954996,0.3956043956043956,0,
2025-07-09 21:41:38.303826,lot_13140,10.691022310653254,0.3956043956043956,0,
2025-07-09 21:41:38.303826,lot_14454,10.687573251331703,0.3956043956043956,0,
2025-07-09 21:41:38.303826,lot_15768,10.687668333339742,0.3956043956043956,0,
2025-07-09 21:41:38.303826,lot_17082,10.686839011565166,0.3956043956043956,0,
2025-07-09 22:11:38.306282,lot_0,10.255472231313377,0.42857142857142855,0,
2025-07-09 22:11:38.306282,lot_1314,10.255128887058628,0.42857142857142855,0,
2025-07-09 22:11:38.306282,lot_2628,10.207024430185477,0.42857142857142855,0,
2025-07-09 22:11:38.306282,lot_3942,10.246707804180824,0.42857142857142855,0,
2025-07-09 22:11:38.306282,lot_5256,10.255490503340061,0.42857142857142855,0,
2025-07-09 22:11:38.306282,lot_6570,10.226176691206195,0.42857142857142855,0,
2025-07-09 22:11:38.306282,lot_7884,10.232979160544403,0.42857142857142855,0,
2025-07-09 22:11:38.306282,lot_9198,10.211834875872793,0.42857142857142855,0,
2025-07-09 22:11:38.306282,lot_10512,10.255492254297343,0.42857142857142855,0,
2025-07-09 22:11:38.306282,lot_11826,10.228772771329732,0.42857142857142855,0,
2025-07-09 22:11:38.306282,lot_13140,10.223388641543174,0.42857142857142855,0,
2025-07-09 22:11:38.306282,lot_14454,10.209909775306471,0.42857142857142855,0,
2025-07-09 22:11:38.306282,lot_15768,10.210285683106473,0.42857142857142855,0,
2025-07-09 22:11:38.306282,lot_17082,10.207024430185477,0.42857142857142855,0,
2025-07-09 22:41:38.307921,lot_0,10.400240724411788,0.45054945054945056,0,
2025-07-09 22:41:38.307921,lot_1314,10.400240724411788,0.45054945054945056,0,
2025-07-09 22:41:38.307921,lot_2628,10.400240724411788,0.45054945054945056,0,
2025-07-09 22:41:38.307921,lot_3942,10.400240724411788,0.45054945054945056,0,
2025-07-09 22:41:38.307921,lot_5256,10.400240724411788,0.45054945054945056,0,
2025-07-09 22:41:38.307921,lot_6570,10.400240724411788,0.45054945054945056,0,
2025-07-09 22:41:38.307921,lot_7884,10.400240724411788,0.45054945054945056,0,
2025-07-09 22:41:38.307921,lot_9198,10.400240724411788,0.45054945054945056,0,
2025-07-09 22:41:38.307921,lot_10512,10.400240724411788,0.45054945054945056,0,
2025-07-09 22:41:38.307921,lot_11826,10.400240724411788,0.45054945054945056,0,
2025-07-09 22:41:38.307921,lot_13140,10.400240724411788,0.45054945054945056,0,
2025-07-09 22:41:38.307921,lot_14454,10.400240724411788,0.45054945054945056,0,
2025-07-09 22:41:38.307921,lot_15768,10.400240724411788,0.45054945054945056,0,
2025-07-09 22:41:38.307921,lot_17082,10.400240724411788,0.45054945054945056,0,
2025-07-09 23:11:38.309406,lot_0,11.27250544499455,0.45054945054945056,0,
2025-07-09 23:11:38.309406,lot_1314,11.27250544499455,0.45054945054945056,0,
2025-07-09 23:11:38.309406,lot_2628,11.27250544499455,0.45054945054945056,0,
2025-07-09 23:11:38.309406,lot_3942,11.27250544499455,0.45054945054945056,0,
2025-07-09 23:11:38.309406,lot_5256,11.27250544499455,0.45054945054945056,0,
2025-07-09 23:11:38.309406,lot_6570,11.27250544499455,0.45054945054945056,0,
2025-07-09 23:11:38.309406,lot_7884,11.27250544499455,0.45054945054945056,0,
2025-07-09 23:11:38.309406,lot_9198,11.27250544499455,0.45054945054945056,0,
2025-07-09 23:11:38.309406,lot_10512,11.27250544499455,0.45054945054945056,0,
2025-07-09 23:11:38.309406,lot_11826,11.27250544499455,0.45054945054945056,0,
2025-07-09 23:11:38.309406,lot_13140,11.27250544499455,0.45054945054945056,0,
2025-07-09 23:11:38.309406,lot_14454,11.27250544499455,0.45054945054945056,0,
2025-07-09 23:11:38.309406,lot_15768,11.27250544499455,0.45054945054945056,0,
2025-07-09 23:11:38.309406,lot_17082,11.27250544499455,0.45054945054945056,0,
2025-07-09 23:41:38.311809,lot_0,10.353049763538635,0.45054945054945056,0,
2025-07-09 23:41:38.311809,lot_1314,10.353049763538635,0.45054945054945056,0,
2025-07-09 23:41:38.311809,lot_2628,10.250888021154644,0.45054945054945056,0,
2025-07-09 23:41:38.311809,lot_3942,10.334660649909516,0.45054945054945056,0,
2025-07-09 23:41:38.311809,lot_5256,10.353049763538635,0.45054945054945056,0,
2025-07-09 23:41:38.311809,lot_6570,10.291139747653936,0.45054945054945056,0,
2025-07-09 23:41:38.311809,lot_7884,10.305738660640609,0.45054945054945056,0,
2025-07-09 23:41:38.311809,lot_9198,10.261104195393044,0.45054945054945056,0,
2025-07-09 23:41:38.311809,lot_10512,10.353049763538635,0.45054945054945056,0,
2025-07-09 23:41:38.311809,lot_11826,10.296936200593318,0.45054945054945056,0,
2025-07-09 23:41:38.311809,lot_13140,10.285634160870748,0.45054945054945056,0,
2025-07-09 23:41:38.311809,lot_14454,10.25698655653927,0.45054945054945056,0,
2025-07-09 23:41:38.311809,lot_15768,10.257776299913168,0.45054945054945056,0,
2025-07-09 23:41:38.311809,lot_17082,10.250888021154644,0.45054945054945056,0,
2025-07-10 00:11:38.313658,lot_0,10.104120054419951,0.24175824175824176,0,
2025-07-10 00:11:38.313658,lot_1314,10.101268265151479,0.24175824175824176,0,
2025-07-10 00:11:38.313658,lot_2628,10.08350871734686,0.24175824175824176,0,
2025-07-10 00:11:38.313658,lot_3942,10.100046024082141,0.24175824175824176,0,
2025-07-10 00:11:38.313658,lot_5256,10.104271820377567,0.24175824175824176,0,
2025-07-10 00:11:38.313658,lot_6570,10.092159729115517,0.24175824175824176,0,
2025-07-10 00:11:38.313658,lot_7884,10.094102386762088,0.24175824175824176,0,
2025-07-10 00:11:38.313658,lot_9198,10.08528467212732,0.24175824175824176,0,
2025-07-10 00:11:38.313658,lot_10512,10.104286363685377,0.24175824175824176,0,
2025-07-10 00:11:38.313658,lot_11826,10.092060436057722,0.24175824175824176,0,
2025-07-10 00:11:38.313658,lot_13140,10.089577533061599,0.24175824175824176,0,
2025-07-10 00:11:38.313658,lot_14454,10.084683113063482,0.24175824175824176,0,
2025-07-10 00:11:38.313658,lot_15768,10.084853995570318,0.24175824175824176,0,
2025-07-10 00:11:38.313658,lot_17082,10.08350871734686,0.24175824175824176,0,
2025-07-10 00:41:38.315613,lot_0,10.075347672085007,0.18681318681318682,0,
2025-07-10 00:41:38.315613,lot_1314,10.074787414487783,0.18681318681318682,0,
2025-07-10 00:41:38.315613,lot_2628,10.073621052527834,0.18681318681318682,0,
2025-07-10 00:41:38.315613,lot_3942,10.074979773606941,0.18681318681318682,0,
2025-07-10 00:41:38.315613,lot_5256,10.075474920186602,0.18681318681318682,0,
2025-07-10 00:41:38.315613,lot_6570,10.074410849960238,0.18681318681318682,0,
2025-07-10 00:41:38.315613,lot_7884,10.074446118280747,0.18681318681318682,0,
2025-07-10 00:41:38.315613,lot_9198,10.07373768872383,0.18681318681318682,0,
2025-07-10 00:41:38.315613,lot_10512,10.075340845731017,0.18681318681318682,0,
2025-07-10 00:41:38.315613,lot_11826,10.074246852919487,0.18681318681318682,0,
2025-07-10 00:41:38.315613,lot_13140,10.074028924007294,0.18681318681318682,0,
2025-07-10 00:41:38.315613,lot_14454,10.07371306224211,0.18681318681318682,0,
2025-07-10 00:41:38.315613,lot_15768,10.073729009474551,0.18681318681318682,0,
2025-07-10 00:41:38.315613,lot_17082,10.073621052527834,0.18681318681318682,0,
2025-07-10 01:11:38.317719,lot_0,10.5331305305868,0.4175824175824176,0,
2025-07-10 01:11:38.317719,lot_1314,10.5331305305868,0.4175824175824176,0,
2025-07-10 01:11:38.317719,lot_2628,10.5331305305868,0.4175824175824176,0,
2025-07-10 01:11:38.317719,lot_3942,10.5331305305868,0.4175824175824176,0,
2025-07-10 01:11:38.317719,lot_5256,10.5331305305868,0.4175824175824176,0,
2025-07-10 01:11:38.317719,lot_6570,10.5331305305868,0.4175824175824176,0,
2025-07-10 01:11:38.317719,lot_7884,10.5331305305868,0.4175824175824176,0,
2025-07-10 01:11:38.317719,lot_9198,10.5331305305868,0.4175824175824176,0,
2025-07-10 01:11:38.317719,lot_10512,10.5331305305868,0.4175824175824176,0,
2025-07-10 01:11:38.317719,lot_11826,10.5331305305868,0.4175824175824176,0,
2025-07-10 01:11:38.317719,lot_13140,10.5331305305868,0.4175824175824176,0,
2025-07-10 01:11:38.317719,lot_14454,10.5331305305868,0.4175824175824176,0,
2025-07-10 01:11:38.317719,lot_15768,10.5331305305868,0.4175824175824176,0,
2025-07-10 01:11:38.317719,lot_17082,10.5331305305868,0.4175824175824176,0,
2025-07-10 01:41:38.319775,lot_0,10.511608733083476,0.5054945054945055,0,
2025-07-10 01:41:38.319775,lot_1314,10.511608733083476,0.5054945054945055,0,
2025-07-10 01:41:38.319775,lot_2628,10.509217422249773,0.5054945054945055,0,
2025-07-10 01:41:38.319775,lot_3942,10.511178297133409,0.5054945054945055,0,
2025-07-10 01:41:38.319775,lot_5256,10.511608733083476,0.5054945054945055,0,
2025-07-10 01:41:38.319775,lot_6570,10.510159598718252,0.5054945054945055,0,
2025-07-10 01:41:38.319775,lot_7884,10.510501317036388,0.5054945054945055,0,
2025-07-10 01:41:38.319775,lot_9198,10.509456553333143,0.5054945054945055,0,
2025-07-10 01:41:38.319775,lot_10512,10.511608733083476,0.5054945054945055,0,
2025-07-10 01:41:38.319775,lot_11826,10.510295276912334,0.5054945054945055,0,
2025-07-10 01:41:38.319775,lot_13140,10.510030728859405,0.5054945054945055,0,
2025-07-10 01:41:38.319775,lot_14454,10.509360171319969,0.5054945054945055,0,
2025-07-10 01:41:38.319775,lot_15768,10.509378656927613,0.5054945054945055,0,
2025-07-10 01:41:38.319775,lot_17082,10.509217422249773,0.5054945054945055,0,
2025-07-10 02:11:38.322236,lot_0,11.169171652876418,0.3956043956043956,0,
2025-07-10 02:11:38.322236,lot_1314,11.169171652876418,0.3956043956043956,0,
2025-07-10 02:11:38.322236,lot_2628,11.169171652876418,0.3956043956043956,0,
2025-07-10 02:11:38.322236,lot_3942,11.169171652876418,0.3956043956043956,0,
2025-07-10 02:11:38.322236,lot_5256,11.169171652876418,0.3956043956043956,0,
2025-07-10 02:11:38.322236,lot_6570,11.169171652876418,0.3956043956043956,0,
2025-07-10 02:11:38.322236,lot_7884,11.169171652876418,0.3956043956043956,0,
2025-07-10 02:11:38.322236,lot_9198,11.169171652876418,0.3956043956043956,0,
2025-07-10 02:11:38.322236,lot_10512,11.169171652876418,0.3956043956043956,0,
2025-07-10 02:11:38.322236,lot_11826,11.169171652876418,0.3956043956043956,0,
2025-07-10 02:11:38.322236,lot_13140,11.169171652876418,0.3956043956043956,0,
2025-07-10 02:11:38.322236,lot_14454,11.169171652876418,0.3956043956043956,0,
2025-07-10 02:11:38.322236,lot_15768,11.169171652876418,0.3956043956043956,0,
2025-07-10 02:11:38.322236,lot_17082,11.169171652876418,0.3956043956043956,0,
2025-07-10 02:41:38.324178,lot_0,11.5156695329201,0.5824175824175825,0,
2025-07-10 02:41:38.324178,lot_1314,11.5156695329201,0.5824175824175825,0,
2025-07-10 02:41:38.324178,lot_2628,11.5156695329201,0.5824175824175825,0,
2025-07-10 02:41:38.324178,lot_3942,11.5156695329201,0.5824175824175825,0,
2025-07-10 02:41:38.324178,lot_5256,11.5156695329201,0.5824175824175825,0,
2025-07-10 02:41:38.324178,lot_6570,11.5156695329201,0.5824175824175825,0,
2025-07-10 02:41:38.324178,lot_7884,11.5156695329201,0.5824175824175825,0,
2025-07-10 02:41:38.324178,lot_9198,11.5156695329201,0.5824175824175825,0,
2025-07-10 02:41:38.324178,lot_10512,11.5156695329201,0.5824175824175825,0,
2025-07-10 02:41:38.324178,lot_11826,11.5156695329201,0.5824175824175825,0,
2025-07-10 02:41:38.324178,lot_13140,11.5156695329201,0.5824175824175825,0,
2025-07-10 02:41:38.324178,lot_14454,11.5156695329201,0.5824175824175825,0,
2025-07-10 02:41:38.324178,lot_15768,11.5156695329201,0.5824175824175825,0,
2025-07-10 02:41:38.324178,lot_17082,11.5156695329201,0.5824175824175825,0,
2025-07-10 03:11:38.326402,lot_0,11.479649245684667,0.5604395604395604,0,
2025-07-10 03:11:38.326402,lot_1314,11.479649245684667,0.5604395604395604,0,
2025-07-10 03:11:38.326402,lot_2628,11.475646991547396,0.5604395604395604,0,
2025-07-10 03:11:38.326402,lot_3942,11.478928839939957,0.5604395604395604,0,
2025-07-10 03:11:38.326402,lot_5256,11.479649245684667,0.5604395604395604,0,
2025-07-10 03:11:38.326402,lot_6570,11.477223879677481,0.5604395604395604,0,
2025-07-10 03:11:38.326402,lot_7884,11.477795801793697,0.5604395604395604,0,
2025-07-10 03:11:38.326402,lot_9198,11.476047216961124,0.5604395604395604,0,
2025-07-10 03:11:38.326402,lot_10512,11.479649245684667,0.5604395604395604,0,
2025-07-10 03:11:38.326402,lot_11826,11.477450959572721,0.5604395604395604,0,
2025-07-10 03:11:38.326402,lot_13140,11.47700819465717,0.5604395604395604,0,
2025-07-10 03:11:38.326402,lot_14454,11.475885905723143,0.5604395604395604,0,
2025-07-10 03:11:38.326402,lot_15768,11.475916844444544,0.5604395604395604,0,
2025-07-10 03:11:38.326402,lot_17082,11.475646991547396,0.5604395604395604,0,
2025-07-10 03:41:38.328329,lot_0,10.31083175982495,0.34065934065934067,0,
2025-07-10 03:41:38.328329,lot_1314,10.310720039085542,0.34065934065934067,0,
2025-07-10 03:41:38.328329,lot_2628,10.18123924154381,0.34065934065934067,0,
2025-07-10 03:41:38.328329,lot_3942,10.287490846997386,0.34065934065934067,0,
2025-07-10 03:41:38.328329,lot_5256,10.310837705357178,0.34065934065934067,0,
2025-07-10 03:41:38.328329,lot_6570,10.232319462527705,0.34065934065934067,0,
2025-07-10 03:41:38.328329,lot_7884,10.250798951856504,0.34065934065934067,0,
2025-07-10 03:41:38.328329,lot_9198,10.194187321297983,0.34065934065934067,0,
2025-07-10 03:41:38.328329,lot_10512,10.310838275100924,0.34065934065934067,0,
2025-07-10 03:41:38.328329,lot_11826,10.239622579132684,0.34065934065934067,0,
2025-07-10 03:41:38.328329,lot_13140,10.225277962576289,0.34065934065934067,0,
2025-07-10 03:41:38.328329,lot_14454,10.188973060773893,0.34065934065934067,0,
2025-07-10 03:41:38.328329,lot_15768,10.189975305420807,0.34065934065934067,0,
2025-07-10 03:41:38.328329,lot_17082,10.18123924154381,0.34065934065934067,0,
2025-07-10 04:11:38.330426,lot_0,10.554848362932363,0.42857142857142855,0,
2025-07-10 04:11:38.330426,lot_1314,10.554848362932363,0.42857142857142855,0,
2025-07-10 04:11:38.330426,lot_2628,10.554848362932363,0.42857142857142855,0,
2025-07-10 04:11:38.330426,lot_3942,10.554848362932363,0.42857142857142855,0,
2025-07-10 04:11:38.330426,lot_5256,10.554848362932363,0.42857142857142855,0,
2025-07-10 04:11:38.330426,lot_6570,10.554848362932363,0.42857142857142855,0,
2025-07-10 04:11:38.330426,lot_7884,10.554848362932363,0.42857142857142855,0,
2025-07-10 04:11:38.330426,lot_9198,10.554848362932363,0.42857142857142855,0,
2025-07-10 04:11:38.330426,lot_10512,10.554848362932363,0.42857142857142855,0,
2025-07-10 04:11:38.330426,lot_11826,10.554848362932363,0.42857142857142855,0,
2025-07-10 04:11:38.330426,lot_13140,10.554848362932363,0.42857142857142855,0,
2025-07-10 04:11:38.330426,lot_14454,10.554848362932363,0.42857142857142855,0,
2025-07-10 04:11:38.330426,lot_15768,10.554848362932363,0.42857142857142855,0,
2025-07-10 04:11:38.330426,lot_17082,10.554848362932363,0.42857142857142855,0,
2025-07-10 04:41:38.332376,lot_0,10.580881737723773,0.24175824175824176,0,
2025-07-10 04:41:38.332376,lot_1314,10.580881737723773,0.24175824175824176,0,
2025-07-10 04:41:38.332376,lot_2628,10.580881737723773,0.24175824175824176,0,
2025-07-10 04:41:38.332376,lot_3942,10.580881737723773,0.24175824175824176,0,
2025-07-10 04:41:38.332376,lot_5256,10.580881737723773,0.24175824175824176,0,
2025-07-10 04:41:38.332376,lot_6570,10.580881737723773,0.24175824175824176,0,
2025-07-10 04:41:38.332376,lot_7884,10.580881737723773,0.24175824175824176,0,
2025-07-10 04:41:38.332376,lot_9198,10.580881737723773,0.24175824175824176,0,
2025-07-10 04:41:38.332376,lot_10512,10.580881737723773,0.24175824175824176,0,
2025-07-10 04:41:38.332376,lot_11826,10.580881737723773,0.24175824175824176,0,
2025-07-10 04:41:38.332376,lot_13140,10.580881737723773,0.24175824175824176,0,
2025-07-10 04:41:38.332376,lot_14454,10.580881737723773,0.24175824175824176,0,
2025-07-10 04:41:38.332376,lot_15768,10.580881737723773,0.24175824175824176,0,
2025-07-10 04:41:38.332376,lot_17082,10.580881737723773,0.24175824175824176,0,
2025-07-10 05:11:38.334322,lot_0,11.21063793662347,0.4175824175824176,0,
2025-07-10 05:11:38.334322,lot_1314,11.21063793662347,0.4175824175824176,0,
2025-07-10 05:11:38.334322,lot_2628,11.21063793662347,0.4175824175824176,0,
2025-07-10 05:11:38.334322,lot_3942,11.21063793662347,0.4175824175824176,0,
2025-07-10 05:11:38.334322,lot_5256,11.21063793662347,0.4175824175824176,0,
2025-07-10 05:11:38.334322,lot_6570,11.21063793662347,0.4175824175824176,0,
2025-07-10 05:11:38.334322,lot_7884,11.21063793662347,0.4175824175824176,0,
2025-07-10 05:11:38.334322,lot_9198,11.21063793662347,0.4175824175824176,0,
2025-07-10 05:11:38.334322,lot_10512,11.21063793662347,0.4175824175824176,0,
2025-07-10 05:11:38.334322,lot_11826,11.21063793662347,0.4175824175824176,0,
2025-07-10 05:11:38.334322,lot_13140,11.21063793662347,0.4175824175824176,0,
2025-07-10 05:11:38.334322,lot_14454,11.21063793662347,0.4175824175824176,0,
2025-07-10 05:11:38.334322,lot_15768,11.21063793662347,0.4175824175824176,0,
2025-07-10 05:11:38.334322,lot_17082,11.21063793662347,0.4175824175824176,0,
2025-07-10 05:41:38.336985,lot_0,10.98260720891949,0.38461538461538464,0,
2025-07-10 05:41:38.336985,lot_1314,10.98260720891949,0.38461538461538464,0,
2025-07-10 05:41:38.336985,lot_2628,10.957270461396826,0.38461538461538464,0,
2025-07-10 05:41:38.336985,lot_3942,10.978046594365411,0.38461538461538464,0,
2025-07-10 05:41:38.336985,lot_5256,10.98260720891949,0.38461538461538464,0,
2025-07-10 05:41:38.336985,lot_6570,10.967253139920755,0.38461538461538464,0,
2025-07-10 05:41:38.336985,lot_7884,10.970873761141744,0.38461538461538464,0,
2025-07-10 05:41:38.336985,lot_9198,10.959804136149092,0.38461538461538464,0,
2025-07-10 05:41:38.336985,lot_10512,10.98260720891949,0.38461538461538464,0,
2025-07-10 05:41:38.336985,lot_11826,10.968690696301696,0.38461538461538464,0,
2025-07-10 05:41:38.336985,lot_13140,10.96588772015564,0.38461538461538464,0,
2025-07-10 05:41:38.336985,lot_14454,10.958782936103038,0.38461538461538464,0,
2025-07-10 05:41:38.336985,lot_15768,10.958978797371701,0.38461538461538464,0,
2025-07-10 05:41:38.336985,lot_17082,10.957270461396826,0.38461538461538464,0,
2025-07-10 06:11:38.339085,lot_0,10.920057458506394,0.3626373626373626,0,
2025-07-10 06:11:38.339085,lot_1314,10.91935019703065,0.3626373626373626,0,
2025-07-10 06:11:38.339085,lot_2628,10.914855314906378,0.3626373626373626,0,
2025-07-10 06:11:38.339085,lot_3942,10.919030800957664,0.3626373626373626,0,
2025-07-10 06:11:38.339085,lot_5256,10.920095097407815,0.3626373626373626,0,
2025-07-10 06:11:38.339085,lot_6570,10.917036438732648,0.3626373626373626,0,
2025-07-10 06:11:38.339085,lot_7884,10.917531148616169,0.3626373626373626,0,
