timestamp,lot_id,price,occupancy_rate,queue_length,rerouting
2025-07-09 12:11:38.118799,lot_10512,12.032967032967033,0.4065934065934066,0,
2025-07-09 12:11:38.118799,lot_11826,12.032967032967033,0.4065934065934066,0,
2025-07-09 12:11:38.118799,lot_13140,12.032967032967033,0.4065934065934066,0,
2025-07-09 12:11:38.118799,lot_14454,12.032967032967033,0.4065934065934066,0,
2025-07-09 12:11:38.118799,lot_15768,12.032967032967033,0.4065934065934066,0,
2025-07-09 12:11:38.118799,lot_17082,12.032967032967033,0.4065934065934066,0,
2025-07-09 12:41:38.119826,lot_0,11.813186813186814,0.3626373626373626,0,
2025-07-09 12:41:38.119826,lot_1314,11.813186813186814,0.3626373626373626,0,
2025-07-09 12:41:38.119826,lot_2628,11.813186813186814,0.3626373626373626,0,
2025-07-09 12:41:38.119826,lot_3942,11.813186813186814,0.3626373626373626,0,
2025-07-09 12:41:38.119826,lot_5256,11.813186813186814,0.3626373626373626,0,
2025-07-09 12:41:38.119826,lot_6570,11.813186813186814,0.3626373626373626,0,
2025-07-09 12:41:38.119826,lot_7884,11.813186813186814,0.3626373626373626,0,
2025-07-09 12:41:38.119826,lot_9198,11.813186813186814,0.3626373626373626,0,
2025-07-09 12:41:38.119826,lot_10512,11.813186813186814,0.3626373626373626,0,
2025-07-09 12:41:38.119826,lot_11826,11.813186813186814,0.3626373626373626,0,
2025-07-09 12:41:38.119826,lot_13140,11.813186813186814,0.3626373626373626,0,
2025-07-09 12:41:38.119826,lot_14454,11.813186813186814,0.3626373626373626,0,
2025-07-09 12:41:38.119826,lot_15768,11.813186813186814,0.3626373626373626,0,
2025-07-09 12:41:38.119826,lot_17082,11.813186813186814,0.3626373626373626,0,
2025-07-09 13:11:38.120860,lot_0,11.703296703296704,0.34065934065934067,0,
2025-07-09 13:11:38.120860,lot_1314,11.703296703296704,0.34065934065934067,0,
2025-07-09 13:11:38.120860,lot_2628,11.703296703296704,0.34065934065934067,0,
2025-07-09 13:11:38.120860,lot_3942,11.703296703296704,0.34065934065934067,0,
2025-07-09 13:11:38.120860,lot_5256,11.703296703296704,0.34065934065934067,0,
2025-07-09 13:11:38.120860,lot_6570,11.703296703296704,0.34065934065934067,0,
2025-07-09 13:11:38.120860,lot_7884,11.703296703296704,0.34065934065934067,0,
2025-07-09 13:11:38.120860,lot_9198,11.703296703296704,0.34065934065934067,0,
2025-07-09 13:11:38.120860,lot_10512,11.703296703296704,0.34065934065934067,0,
2025-07-09 13:11:38.120860,lot_11826,11.703296703296704,0.34065934065934067,0,
2025-07-09 13:11:38.120860,lot_13140,11.703296703296704,0.34065934065934067,0,
2025-07-09 13:11:38.120860,lot_14454,11.703296703296704,0.34065934065934067,0,
2025-07-09 13:11:38.120860,lot_15768,11.703296703296704,0.34065934065934067,0,
2025-07-09 13:11:38.120860,lot_17082,11.703296703296704,0.34065934065934067,0,
2025-07-09 13:41:38.121822,lot_0,12.472527472527473,0.4945054945054945,0,
2025-07-09 13:41:38.121822,lot_1314,12.472527472527473,0.4945054945054945,0,
2025-07-09 13:41:38.121822,lot_2628,12.472527472527473,0.4945054945054945,0,
2025-07-09 13:41:38.121822,lot_3942,12.472527472527473,0.4945054945054945,0,
2025-07-09 13:41:38.121822,lot_5256,12.472527472527473,0.4945054945054945,0,
2025-07-09 13:41:38.121822,lot_6570,12.472527472527473,0.4945054945054945,0,
2025-07-09 13:41:38.121822,lot_7884,12.472527472527473,0.4945054945054945,0,
2025-07-09 13:41:38.121822,lot_9198,12.472527472527473,0.4945054945054945,0,
2025-07-09 13:41:38.121822,lot_10512,12.472527472527473,0.4945054945054945,0,
2025-07-09 13:41:38.121822,lot_11826,12.472527472527473,0.4945054945054945,0,
2025-07-09 13:41:38.121822,lot_13140,12.472527472527473,0.4945054945054945,0,
2025-07-09 13:41:38.121822,lot_14454,12.472527472527473,0.4945054945054945,0,
2025-07-09 13:41:38.121822,lot_15768,12.472527472527473,0.4945054945054945,0,
2025-07-09 13:41:38.121822,lot_17082,12.472527472527473,0.4945054945054945,0,
2025-07-09 14:11:38.122756,lot_0,11.318681318681318,0.26373626373626374,0,
2025-07-09 14:11:38.122756,lot_1314,11.318681318681318,0.26373626373626374,0,
2025-07-09 14:11:38.122756,lot_2628,11.318681318681318,0.26373626373626374,0,
2025-07-09 14:11:38.122756,lot_3942,11.318681318681318,0.26373626373626374,0,
2025-07-09 14:11:38.122756,lot_5256,11.318681318681318,0.26373626373626374,0,
2025-07-09 14:11:38.122756,lot_6570,11.318681318681318,0.26373626373626374,0,
2025-07-09 14:11:38.122756,lot_7884,11.318681318681318,0.26373626373626374,0,
2025-07-09 14:11:38.122756,lot_9198,11.318681318681318,0.26373626373626374,0,
2025-07-09 14:11:38.122756,lot_10512,11.318681318681318,0.26373626373626374,0,
2025-07-09 14:11:38.122756,lot_11826,11.318681318681318,0.26373626373626374,0,
2025-07-09 14:11:38.122756,lot_13140,11.318681318681318,0.26373626373626374,0,
2025-07-09 14:11:38.122756,lot_14454,11.318681318681318,0.26373626373626374,0,
2025-07-09 14:11:38.122756,lot_15768,11.318681318681318,0.26373626373626374,0,
2025-07-09 14:11:38.122756,lot_17082,11.318681318681318,0.26373626373626374,0,
2025-07-09 14:41:38.123687,lot_0,12.197802197802199,0.43956043956043955,0,
2025-07-09 14:41:38.123687,lot_1314,12.197802197802199,0.43956043956043955,0,
2025-07-09 14:41:38.123687,lot_2628,12.197802197802199,0.43956043956043955,0,
2025-07-09 14:41:38.123687,lot_3942,12.197802197802199,0.43956043956043955,0,
2025-07-09 14:41:38.123687,lot_5256,12.197802197802199,0.43956043956043955,0,
2025-07-09 14:41:38.123687,lot_6570,12.197802197802199,0.43956043956043955,0,
2025-07-09 14:41:38.123687,lot_7884,12.197802197802199,0.43956043956043955,0,
2025-07-09 14:41:38.123687,lot_9198,12.197802197802199,0.43956043956043955,0,
2025-07-09 14:41:38.123687,lot_10512,12.197802197802199,0.43956043956043955,0,
2025-07-09 14:41:38.123687,lot_11826,12.197802197802199,0.43956043956043955,0,
2025-07-09 14:41:38.123687,lot_13140,12.197802197802199,0.43956043956043955,0,
2025-07-09 14:41:38.123687,lot_14454,12.197802197802199,0.43956043956043955,0,
2025-07-09 14:41:38.123687,lot_15768,12.197802197802199,0.43956043956043955,0,
2025-07-09 14:41:38.123687,lot_17082,12.197802197802199,0.43956043956043955,0,
2025-07-09 15:11:38.124939,lot_0,11.593406593406591,0.31868131868131866,0,
2025-07-09 15:11:38.124939,lot_1314,11.593406593406591,0.31868131868131866,0,
2025-07-09 15:11:38.124939,lot_2628,11.593406593406591,0.31868131868131866,0,
2025-07-09 15:11:38.124939,lot_3942,11.593406593406591,0.31868131868131866,0,
2025-07-09 15:11:38.124939,lot_5256,11.593406593406591,0.31868131868131866,0,
2025-07-09 15:11:38.124939,lot_6570,11.593406593406591,0.31868131868131866,0,
2025-07-09 15:11:38.124939,lot_7884,11.593406593406591,0.31868131868131866,0,
2025-07-09 15:11:38.124939,lot_9198,11.593406593406591,0.31868131868131866,0,
2025-07-09 15:11:38.124939,lot_10512,11.593406593406591,0.31868131868131866,0,
2025-07-09 15:11:38.124939,lot_11826,11.593406593406591,0.31868131868131866,0,
2025-07-09 15:11:38.124939,lot_13140,11.593406593406591,0.31868131868131866,0,
2025-07-09 15:11:38.124939,lot_14454,11.593406593406591,0.31868131868131866,0,
2025-07-09 15:11:38.124939,lot_15768,11.593406593406591,0.31868131868131866,0,
2025-07-09 15:11:38.124939,lot_17082,11.593406593406591,0.31868131868131866,0,
2025-07-09 15:41:38.125987,lot_0,10.934065934065934,0.18681318681318682,0,
2025-07-09 15:41:38.125987,lot_1314,10.934065934065934,0.18681318681318682,0,
2025-07-09 15:41:38.125987,lot_2628,10.934065934065934,0.18681318681318682,0,
2025-07-09 15:41:38.125987,lot_3942,10.934065934065934,0.18681318681318682,0,
2025-07-09 15:41:38.125987,lot_5256,10.934065934065934,0.18681318681318682,0,
2025-07-09 15:41:38.125987,lot_6570,10.934065934065934,0.18681318681318682,0,
2025-07-09 15:41:38.125987,lot_7884,10.934065934065934,0.18681318681318682,0,
2025-07-09 15:41:38.125987,lot_9198,10.934065934065934,0.18681318681318682,0,
2025-07-09 15:41:38.125987,lot_10512,10.934065934065934,0.18681318681318682,0,
2025-07-09 15:41:38.125987,lot_11826,10.934065934065934,0.18681318681318682,0,
2025-07-09 15:41:38.125987,lot_13140,10.934065934065934,0.18681318681318682,0,
2025-07-09 15:41:38.125987,lot_14454,10.934065934065934,0.18681318681318682,0,
2025-07-09 15:41:38.125987,lot_15768,10.934065934065934,0.18681318681318682,0,
2025-07-09 15:41:38.125987,lot_17082,10.934065934065934,0.18681318681318682,0,
2025-07-09 16:11:38.126912,lot_0,11.923076923076923,0.38461538461538464,0,
2025-07-09 16:11:38.126912,lot_1314,11.923076923076923,0.38461538461538464,0,
2025-07-09 16:11:38.126912,lot_2628,11.923076923076923,0.38461538461538464,0,
2025-07-09 16:11:38.126912,lot_3942,11.923076923076923,0.38461538461538464,0,
2025-07-09 16:11:38.126912,lot_5256,11.923076923076923,0.38461538461538464,0,
2025-07-09 16:11:38.126912,lot_6570,11.923076923076923,0.38461538461538464,0,
2025-07-09 16:11:38.126912,lot_7884,11.923076923076923,0.38461538461538464,0,
2025-07-09 16:11:38.126912,lot_9198,11.923076923076923,0.38461538461538464,0,
2025-07-09 16:11:38.126912,lot_10512,11.923076923076923,0.38461538461538464,0,
2025-07-09 16:11:38.126912,lot_11826,11.923076923076923,0.38461538461538464,0,
2025-07-09 16:11:38.126912,lot_13140,11.923076923076923,0.38461538461538464,0,
2025-07-09 16:11:38.126912,lot_14454,11.923076923076923,0.38461538461538464,0,
2025-07-09 16:11:38.126912,lot_15768,11.923076923076923,0.38461538461538464,0,
2025-07-09 16:11:38.126912,lot_17082,11.923076923076923,0.38461538461538464,0,
2025-07-09 16:41:38.127833,lot_0,11.868131868131869,0.37362637362637363,0,
2025-07-09 16:41:38.127833,lot_1314,11.868131868131869,0.37362637362637363,0,
2025-07-09 16:41:38.127833,lot_2628,11.868131868131869,0.37362637362637363,0,
2025-07-09 16:41:38.127833,lot_3942,11.868131868131869,0.37362637362637363,0,
2025-07-09 16:41:38.127833,lot_5256,11.868131868131869,0.37362637362637363,0,
2025-07-09 16:41:38.127833,lot_6570,11.868131868131869,0.37362637362637363,0,
2025-07-09 16:41:38.127833,lot_7884,11.868131868131869,0.37362637362637363,0,
2025-07-09 16:41:38.127833,lot_9198,11.868131868131869,0.37362637362637363,0,
2025-07-09 16:41:38.127833,lot_10512,11.868131868131869,0.37362637362637363,0,
2025-07-09 16:41:38.127833,lot_11826,11.868131868131869,0.37362637362637363,0,
2025-07-09 16:41:38.127833,lot_13140,11.868131868131869,0.37362637362637363,0,
2025-07-09 16:41:38.127833,lot_14454,11.868131868131869,0.37362637362637363,0,
2025-07-09 16:41:38.127833,lot_15768,11.868131868131869,0.37362637362637363,0,
2025-07-09 16:41:38.127833,lot_17082,11.868131868131869,0.37362637362637363,0,
2025-07-09 17:11:38.129068,lot_0,11.978021978021978,0.3956043956043956,0,
2025-07-09 17:11:38.129068,lot_1314,11.978021978021978,0.3956043956043956,0,
2025-07-09 17:11:38.129068,lot_2628,11.978021978021978,0.3956043956043956,0,
2025-07-09 17:11:38.129068,lot_3942,11.978021978021978,0.3956043956043956,0,
2025-07-09 17:11:38.129068,lot_5256,11.978021978021978,0.3956043956043956,0,
2025-07-09 17:11:38.129068,lot_6570,11.978021978021978,0.3956043956043956,0,
2025-07-09 17:11:38.129068,lot_7884,11.978021978021978,0.3956043956043956,0,
2025-07-09 17:11:38.129068,lot_9198,11.978021978021978,0.3956043956043956,0,
2025-07-09 17:11:38.129068,lot_10512,11.978021978021978,0.3956043956043956,0,
2025-07-09 17:11:38.129068,lot_11826,11.978021978021978,0.3956043956043956,0,
2025-07-09 17:11:38.129068,lot_13140,11.978021978021978,0.3956043956043956,0,
2025-07-09 17:11:38.129068,lot_14454,11.978021978021978,0.3956043956043956,0,
2025-07-09 17:11:38.129068,lot_15768,11.978021978021978,0.3956043956043956,0,
2025-07-09 17:11:38.129068,lot_17082,11.978021978021978,0.3956043956043956,0,
2025-07-09 17:41:38.130619,lot_0,12.857142857142856,0.5714285714285714,0,
2025-07-09 17:41:38.130619,lot_1314,12.857142857142856,0.5714285714285714,0,
2025-07-09 17:41:38.130619,lot_2628,12.857142857142856,0.5714285714285714,0,
2025-07-09 17:41:38.130619,lot_3942,12.857142857142856,0.5714285714285714,0,
2025-07-09 17:41:38.130619,lot_5256,12.857142857142856,0.5714285714285714,0,
2025-07-09 17:41:38.130619,lot_6570,12.857142857142856,0.5714285714285714,0,
2025-07-09 17:41:38.130619,lot_7884,12.857142857142856,0.5714285714285714,0,
2025-07-09 17:41:38.130619,lot_9198,12.857142857142856,0.5714285714285714,0,
2025-07-09 17:41:38.130619,lot_10512,12.857142857142856,0.5714285714285714,0,
2025-07-09 17:41:38.130619,lot_11826,12.857142857142856,0.5714285714285714,0,
2025-07-09 17:41:38.130619,lot_13140,12.857142857142856,0.5714285714285714,0,
2025-07-09 17:41:38.130619,lot_14454,12.857142857142856,0.5714285714285714,0,
2025-07-09 17:41:38.130619,lot_15768,12.857142857142856,0.5714285714285714,0,
2025-07-09 17:41:38.130619,lot_17082,12.857142857142856,0.5714285714285714,0,
2025-07-09 18:11:38.132228,lot_0,12.252747252747254,0.45054945054945056,0,
2025-07-09 18:11:38.132228,lot_1314,12.252747252747254,0.45054945054945056,0,
2025-07-09 18:11:38.132228,lot_2628,12.252747252747254,0.45054945054945056,0,
2025-07-09 18:11:38.132228,lot_3942,12.252747252747254,0.45054945054945056,0,
2025-07-09 18:11:38.132228,lot_5256,12.252747252747254,0.45054945054945056,0,
2025-07-09 18:11:38.132228,lot_6570,12.252747252747254,0.45054945054945056,0,
2025-07-09 18:11:38.132228,lot_7884,12.252747252747254,0.45054945054945056,0,
2025-07-09 18:11:38.132228,lot_9198,12.252747252747254,0.45054945054945056,0,
2025-07-09 18:11:38.132228,lot_10512,12.252747252747254,0.45054945054945056,0,
2025-07-09 18:11:38.132228,lot_11826,12.252747252747254,0.45054945054945056,0,
